LA subnetwork OD 3pm-9 pm SUB 1
62440	0	0	1
360	9	114	4	0.05	0	3600	1	0	0	0	0	0	1
361	9	115	8.6	0.05	0	3600	1	0	0	0	0	0	1
362	9	116	6.9	0.05	0	3600	1	0	0	0	0	0	1
363	9	117	8.5	0.05	0	3600	1	0	0	0	0	0	1
364	9	143	68.99	0.05	0	3600	1	0	0	0	0	0	1
365	9	118	6.8	0.05	0	3600	1	0	0	0	0	0	1
366	9	119	6.9	0.05	0	3600	1	0	0	0	0	0	1
367	9	120	8.8	0.05	0	3600	1	0	0	0	0	0	1
368	9	121	9.3	0.05	0	3600	1	0	0	0	0	0	1
369	9	122	7.5	0.05	0	3600	1	0	0	0	0	0	1
370	9	123	8.2	0.05	0	3600	1	0	0	0	0	0	1
371	9	124	7.3	0.05	0	3600	1	0	0	0	0	0	1
372	9	126	7.4	0.05	0	3600	1	0	0	0	0	0	1
373	9	127	7.3	0.05	0	3600	1	0	0	0	0	0	1
374	9	128	7.5	0.05	0	3600	1	0	0	0	0	0	1
375	9	130	8.8	0.05	0	3600	1	0	0	0	0	0	1
376	8	132	246.2	0.05	0	3600	1	0	0	0	0	0	1
377	8	1	13.1	0.05	0	3600	1	0	0	0	0	0	1
378	8	131	11.2	0.05	0	3600	1	0	0	0	0	0	1
379	8	2	10.8	0.05	0	3600	1	0	0	0	0	0	1
380	8	3	3.3	0.05	0	3600	1	0	0	0	0	0	1
381	8	4	10.8	0.05	0	3600	1	0	0	0	0	0	1
382	8	5	23	0.05	0	3600	1	0	0	0	0	0	1
383	8	6	11.5	0.05	0	3600	1	0	0	0	0	0	1
384	8	7	3.3	0.05	0	3600	1	0	0	0	0	0	1
385	8	9	8.8	0.05	0	3600	1	0	0	0	0	0	1
386	8	11	12.6	0.05	0	3600	1	0	0	0	0	0	1
387	8	12	193.3	0.05	0	3600	1	0	0	0	0	0	1
388	8	14	5.3	0.05	0	3600	1	0	0	0	0	0	1
389	8	15	6	0.05	0	3600	1	0	0	0	0	0	1
390	8	16	8.8	0.05	0	3600	1	0	0	0	0	0	1
391	8	17	8.8	0.05	0	3600	1	0	0	0	0	0	1
392	8	19	17.6	0.05	0	3600	1	0	0	0	0	0	1
393	8	20	17.6	0.05	0	3600	1	0	0	0	0	0	1
394	8	21	19.5	0.05	0	3600	1	0	0	0	0	0	1
395	8	22	29.1	0.05	0	3600	1	0	0	0	0	0	1
396	8	23	18.3	0.05	0	3600	1	0	0	0	0	0	1
397	8	24	2.8	0.05	0	3600	1	0	0	0	0	0	1
398	8	25	6	0.05	0	3600	1	0	0	0	0	0	1
399	8	26	1.7	0.05	0	3600	1	0	0	0	0	0	1
400	8	27	6.3	0.05	0	3600	1	0	0	0	0	0	1
401	8	28	1.7	0.05	0	3600	1	0	0	0	0	0	1
402	8	29	3.1	0.05	0	3600	1	0	0	0	0	0	1
403	8	31	1.5	0.05	0	3600	1	0	0	0	0	0	1
404	8	32	3.1	0.05	0	3600	1	0	0	0	0	0	1
405	8	34	4.8	0.05	0	3600	1	0	0	0	0	0	1
406	8	38	1.5	0.05	0	3600	1	0	0	0	0	0	1
407	8	40	2.6	0.05	0	3600	1	0	0	0	0	0	1
408	8	41	1.7	0.05	0	3600	1	0	0	0	0	0	1
409	8	42	1.3	0.05	0	3600	1	0	0	0	0	0	1
410	8	45	1.9	0.05	0	3600	1	0	0	0	0	0	1
411	8	50	1.9	0.05	0	3600	1	0	0	0	0	0	1
412	8	51	1.7	0.05	0	3600	1	0	0	0	0	0	1
413	8	52	3	0.05	0	3600	1	0	0	0	0	0	1
414	8	57	0.1	0.05	0	3600	1	0	0	0	0	0	1
415	8	58	1.1	0.05	0	3600	1	0	0	0	0	0	1
416	8	63	3.2	0.05	0	3600	1	0	0	0	0	0	1
417	8	65	1	0.05	0	3600	1	0	0	0	0	0	1
418	8	73	2.9	0.05	0	3600	1	0	0	0	0	0	1
419	8	74	0.9	0.05	0	3600	1	0	0	0	0	0	1
